"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",521,2019-07-10 16:57:38,2,0.0018703223869937,0,152.43,1.22700412451204e-05,0,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",549,2019-07-10 18:01:48,2,0.00214667353529306,1.46407225179129e-19,152.43,1.40830121058391e-05,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",673,2019-07-12 21:00:36,2,0.000325174592204733,1.46407225179129e-19,152.43,2.13327161454263e-06,9.60488258079963e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",2335,2019-07-29 20:43:46,2,0.000182851590021792,1.43536495273656e-19,152.43,1.19957744552773e-06,9.41655154980356e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",2335,2019-07-29 20:43:46,2,0.000182851590021792,1.43536495273656e-19,152.43,1.19957744552773e-06,9.41655154980356e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",2335,2019-07-29 20:43:46,2,0.000182851590021792,1.43536495273656e-19,152.43,1.19957744552773e-06,9.41655154980356e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",2335,2019-07-29 20:43:46,2,0.000182851590021792,1.43536495273656e-19,152.43,1.19957744552773e-06,9.41655154980356e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",2335,2019-07-29 20:43:46,2,0.000182851590021792,1.43536495273656e-19,152.43,1.19957744552773e-06,9.41655154980356e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",2335,2019-07-29 20:43:46,2,0.000182851590021792,1.43536495273656e-19,152.43,1.19957744552773e-06,9.41655154980356e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
